–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,25/25   74,377   111,210   111,210   36,932   0,278   1,227   24,541   28,119   3,400   8,260   0,000   0,000   0,000   387,894      
0,25/26   77,352   115,658   115,658   35,512   0,267   1,180   23,597   27,037   3,270   7,942   0,000   0,000   0,000   396,261      
0,25/27   80,327   120,107   120,107   34,196   0,257   1,136   22,723   26,036   3,149   7,648   0,000   0,000   0,000   404,889      
0,25/28   83,303   124,555   124,555   32,975   0,248   1,095   21,912   25,106   3,036   7,375   0,000   0,000   0,000   413,749      
0,25/29   86,278   129,004   129,004   31,838   0,240   1,058   21,156   24,240   2,931   7,120   0,000   0,000   0,000   422,818      
0,25/30   89,253   133,452   133,452   30,777   0,232   1,022   20,451   23,432   2,834   6,883   0,000   0,000   0,000   432,071      
0,25/32   95,203   142,349   142,349   28,853   0,217   0,958   19,173   21,968   2,657   6,453   0,000   0,000   0,000   451,07      
0,20/ 1   2,975   3,559   3,559   738,643   6,950   30,670   613,525   702,974   85,010   206,491   0,000   0,000   0,000   2102,855      
0,20/ 2   5,950   7,117   7,117   369,322   3,475   15,335   306,763   351,487   42,505   103,245   0,000   0,000   0,000   1066,566      
0,20/ 3   8,925   10,676   10,676   246,214   2,317   10,223   204,508   234,325   28,337   68,830   0,000   0,000   0,000   727,864      
0,20/ 4   11,900   14,235   14,235   184,661   1,738   7,667   153,381   175,744   21,253   51,623   0,000   0,000   0,000   563,561      
0,20/ 5   14,875   17,794   17,794   147,729   1,390   6,134   122,705   140,595   17,002   41,298   0,000   0,000   0,000   469,016      
0,20/ 6   17,851   21,352   21,352   123,107   1,158   5,112   102,254   117,162   14,168   34,415   0,000   0,000   0,000   409,348      
0,20/ 7   20,826   24,911   24,911   105,520   0,993   4,381   87,646   100,425   12,144   29,499   0,000   0,000   0,000   369,613      
0,20/ 8   23,801   28,470   28,470   92,330   0,869   3,834   76,691   87,872   10,626   25,811   0,000   0,000   0,000   342,337      
0,20/ 9   26,776   32,028   32,028   82,071   0,772   3,408   68,169   78,108   9,446   22,943   0,000   0,000   0,000   323,36      
0,20/10   29,751   35,587   35,587   73,864   0,695   3,067   61,353   70,297   8,501   20,649   0,000   0,000   0,000   310,201      
