–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,63/ 2   4,877   22,688   22,688   796,621   3,857   15,335   340,475   268,901   32,518   78,987   0,000   0,000   0,000   1475,442      
0,63/ 3   7,316   34,032   34,032   531,081   2,571   10,223   226,983   179,268   21,679   52,658   0,000   0,000   0,000   1025,506      
0,63/ 4   9,755   45,376   45,376   398,311   1,928   7,667   170,237   134,451   16,259   39,493   0,000   0,000   0,000   813,101      
0,63/ 5   12,193   56,720   56,720   318,648   1,543   6,134   136,190   107,561   13,007   31,595   0,000   0,000   0,000   695,709      
0,63/ 6   14,632   68,064   68,064   265,540   1,286   5,112   113,492   89,634   10,839   26,329   0,000   0,000   0,000   625,824      
0,63/ 7   17,070   79,408   79,408   227,606   1,102   4,381   97,278   76,829   9,291   22,568   0,000   0,000   0,000   583,082      
0,63/ 8   19,509   90,752   90,752   199,155   0,964   3,834   85,119   67,225   8,130   19,747   0,000   0,000   0,000   557,31      
0,63/ 9   21,948   102,096   102,096   177,027   0,857   3,408   75,661   59,756   7,226   17,553   0,000   0,000   0,000   542,849      
0,63/10   24,386   113,440   113,440   159,324   0,771   3,067   68,095   53,780   6,504   15,797   0,000   0,000   0,000   536,303      
0,63/11   26,825   124,784   124,784   144,840   0,701   2,788   61,904   48,891   5,912   14,361   0,000   0,000   0,000   535,517      
0,63/12   29,264   136,128   136,128   132,770   0,643   2,556   56,746   44,817   5,420   13,164   0,000   0,000   0,000   539,052      
0,63/13   31,702   147,472   147,472   122,557   0,593   2,359   52,381   41,369   5,003   12,152   0,000   0,000   0,000   545,905      
0,63/14   34,141   158,816   158,816   113,803   0,551   2,191   48,639   38,414   4,645   11,284   0,000   0,000   0,000   555,371      
0,63/15   36,580   170,160   170,160   106,216   0,514   2,045   45,397   35,854   4,336   10,532   0,000   0,000   0,000   566,926      
0,63/16   39,018   181,504   181,504   99,578   0,482   1,917   42,559   33,613   4,065   9,873   0,000   0,000   0,000   580,175      
0,63/17   41,457   192,848   192,848   93,720   0,454   1,804   40,056   31,635   3,826   9,293   0,000   0,000   0,000   594,822      
0,63/18   43,895   204,192   204,192   88,513   0,429   1,704   37,831   29,878   3,613   8,776   0,000   0,000   0,000   610,634      
0,63/19   46,334   215,536   215,536   83,855   0,406   1,614   35,839   28,305   3,423   8,314   0,000   0,000   0,000   627,425      
0,63/20   48,773   226,880   226,880   79,662   0,386   1,533   34,047   26,890   3,252   7,899   0,000   0,000   0,000   645,051      
0,63/21   51,211   238,224   238,224   75,869   0,367   1,460   32,426   25,610   3,097   7,523   0,000   0,000   0,000   663,391      
0,63/22   53,650   249,568   249,568   72,420   0,351   1,394   30,952   24,446   2,956   7,181   0,000   0,000   0,000   682,349      
0,63/23   56,089   260,912   260,912   69,271   0,335   1,333   29,606   23,383   2,828   6,868   0,000   0,000   0,000   701,841      
0,63/24   58,527   272,256   272,256   66,385   0,321   1,278   28,373   22,408   2,710   6,582   0,000   0,000   0,000   721,804      
0,63/25   60,966   283,600   283,600   63,730   0,309   1,227   27,238   21,512   2,601   6,319   0,000   0,000   0,000   742,182      
0,63/26   63,405   294,944   294,944   61,279   0,297   1,180   26,190   20,685   2,501   6,076   0,000   0,000   0,000   762,924      
0,63/27   65,843   306,288   306,288   59,009   0,286   1,136   25,220   19,919   2,409   5,851   0,000   0,000   0,000   783,989      
