–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,80/13   17,758   43,049   43,049   40,461   0,396   2,359   34,991   15,724   1,902   4,619   0,000   0,000   0,000   197,787      
0,80/14   19,123   46,360   46,360   37,570   0,368   2,191   32,492   14,601   1,766   4,289   0,000   0,000   0,000   199,065      
0,80/15   20,489   49,671   49,671   35,066   0,344   2,045   30,325   13,628   1,648   4,003   0,000   0,000   0,000   201,239      
0,80/16   21,855   52,983   52,983   32,874   0,322   1,917   28,430   12,776   1,545   3,753   0,000   0,000   0,000   204,14      
0,80/17   23,221   56,294   56,294   30,940   0,303   1,804   26,758   12,024   1,454   3,532   0,000   0,000   0,000   207,638      
0,80/18   24,587   59,606   59,606   29,221   0,286   1,704   25,271   11,356   1,373   3,336   0,000   0,000   0,000   211,637      
0,80/19   25,953   62,917   62,917   27,684   0,271   1,614   23,941   10,759   1,301   3,160   0,000   0,000   0,000   216,056      
                                                
ќптимизационные значени€
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,50/14   19,123   28,975   28,975   23,482   0,368   2,191   32,492   14,601   1,766   4,289   0,000   0,000   0,000   150,207      
0,33/15   20,489   20,676   20,676   14,596   0,344   2,045   30,325   13,628   1,648   4,003   0,000   0,000   0,000   122,779      
0,25/16   21,855   16,557   16,557   10,273   0,322   1,917   28,430   12,776   1,545   3,753   0,000   0,000   0,000   108,687      
0,20/17   23,221   14,074   14,074   7,735   0,303   1,804   26,758   12,024   1,454   3,532   0,000   0,000   0,000   99,993      
0,67/13   17,758   35,892   35,892   33,734   0,396   2,359   34,991   15,724   1,902   4,619   0,000   0,000   0,000   176,746      
0,63/13   17,758   33,632   33,632   31,610   0,396   2,359   34,991   15,724   1,902   4,619   0,000   0,000   0,000   170,102      
0,75/13   17,758   40,358   40,358   37,932   0,396   2,359   34,991   15,724   1,902   4,619   0,000   0,000   0,000   189,876      
0,80/12   16,392   39,737   39,737   43,832   0,429   2,556   37,907   17,034   2,060   5,004   0,000   0,000   0,000   197,624      
                                                
–асчет эффективности
ar/ћес€ц   —уп   Ён   Ёос   Ёоб   Ёс   Ёз   Ёq   Ёобщ      
0,50/14   14,45   2,28   0,03   0,02   0,02   0,00   8,95   117,70      
                              
ƒельта и т.д.
ar/ћес€ц   Smax   —умма   ƒельта Smax-—умма      
               
