–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,63/ 2   3,868   17,991   17,991   1089,138   4,816   15,335   425,120   213,232   25,786   62,635   0,000   0,000   0,000   1787,491      
0,63/ 3   5,801   26,986   26,986   726,092   3,211   10,223   283,414   142,155   17,191   41,756   0,000   0,000   0,000   1224,868      
0,63/ 4   7,735   35,982   35,982   544,569   2,408   7,667   212,560   106,616   12,893   31,317   0,000   0,000   0,000   953,519      
0,63/ 5   9,669   44,977   44,977   435,655   1,926   6,134   170,048   85,293   10,314   25,054   0,000   0,000   0,000   798,679      
0,63/ 6   11,603   53,973   53,973   363,046   1,605   5,112   141,707   71,077   8,595   20,878   0,000   0,000   0,000   702,096      
0,63/ 7   13,536   62,968   62,968   311,182   1,376   4,381   121,463   60,923   7,367   17,896   0,000   0,000   0,000   638,797      
0,63/ 8   15,470   71,964   71,964   272,284   1,204   3,834   106,280   53,308   6,447   15,659   0,000   0,000   0,000   596,308      
0,63/ 9   17,404   80,959   80,959   242,031   1,070   3,408   94,471   47,385   5,730   13,919   0,000   0,000   0,000   567,687      
0,63/10   19,338   89,955   89,955   217,828   0,963   3,067   85,024   42,646   5,157   12,527   0,000   0,000   0,000   548,776      
0,63/11   21,272   98,950   98,950   198,025   0,876   2,788   77,295   38,769   4,688   11,388   0,000   0,000   0,000   536,925      
0,63/12   23,205   107,946   107,946   181,523   0,803   2,556   70,853   35,539   4,298   10,439   0,000   0,000   0,000   530,371      
0,63/13   25,139   116,941   116,941   167,560   0,741   2,359   65,403   32,805   3,967   9,636   0,000   0,000   0,000   527,889      
0,63/14   27,073   125,937   125,937   155,591   0,688   2,191   60,731   30,462   3,684   8,948   0,000   0,000   0,000   528,61      
0,63/15   29,007   134,932   134,932   145,218   0,642   2,045   56,683   28,431   3,438   8,351   0,000   0,000   0,000   531,89      
0,63/16   30,940   143,928   143,928   136,142   0,602   1,917   53,140   26,654   3,223   7,829   0,000   0,000   0,000   537,251      
0,63/17   32,874   152,923   152,923   128,134   0,567   1,804   50,014   25,086   3,034   7,369   0,000   0,000   0,000   544,325      
0,63/18   34,808   161,919   161,919   121,015   0,535   1,704   47,236   23,692   2,865   6,959   0,000   0,000   0,000   552,828      
0,63/19   36,742   170,914   170,914   114,646   0,507   1,614   44,750   22,445   2,714   6,593   0,000   0,000   0,000   562,532      
0,63/20   38,676   179,910   179,910   108,914   0,482   1,533   42,512   21,323   2,579   6,263   0,000   0,000   0,000   573,26      
0,63/21   40,609   188,905   188,905   103,727   0,459   1,460   40,488   20,308   2,456   5,965   0,000   0,000   0,000   584,861      
0,63/22   42,543   197,901   197,901   99,013   0,438   1,394   38,647   19,385   2,344   5,694   0,000   0,000   0,000   597,222      
0,63/23   44,477   206,896   206,896   94,708   0,419   1,333   36,967   18,542   2,242   5,446   0,000   0,000   0,000   610,238      
0,63/24   46,411   215,892   215,892   90,761   0,401   1,278   35,427   17,769   2,149   5,220   0,000   0,000   0,000   623,831      
0,63/25   48,344   224,887   224,887   87,131   0,385   1,227   34,010   17,059   2,063   5,011   0,000   0,000   0,000   637,93      
0,63/26   50,278   233,883   233,883   83,780   0,370   1,180   32,702   16,402   1,984   4,818   0,000   0,000   0,000   652,478      
0,63/27   52,212   242,878   242,878   80,677   0,357   1,136   31,490   15,795   1,910   4,640   0,000   0,000   0,000   667,423      
0,63/28   54,146   251,874   251,874   77,796   0,344   1,095   30,366   15,231   1,842   4,474   0,000   0,000   0,000   682,726      
