–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,20/23   17,963   40,108   40,108   7,099   0,208   1,121   18,385   7,488   0,906   2,200   0,000   0,000   0,000   132,48      
0,20/24   18,744   41,852   41,852   6,803   0,200   1,074   17,619   7,176   0,868   2,108   0,000   0,000   0,000   135,32      
0,20/25   19,525   43,596   43,596   6,531   0,192   1,031   16,914   6,889   0,833   2,024   0,000   0,000   0,000   138,274      
0,20/26   20,306   45,340   45,340   6,280   0,184   0,991   16,263   6,624   0,801   1,946   0,000   0,000   0,000   141,328      
0,20/27   21,087   47,084   47,084   6,047   0,177   0,955   15,661   6,379   0,771   1,874   0,000   0,000   0,000   144,474      
0,20/28   21,868   48,828   48,828   5,831   0,171   0,921   15,102   6,151   0,744   1,807   0,000   0,000   0,000   147,7      
0,67/ 1   0,781   5,816   5,816   544,536   4,790   25,775   422,847   172,235   20,828   50,592   0,000   0,000   0,000   1182,596      
0,67/ 2   1,562   11,631   11,631   272,268   2,395   12,888   211,424   86,118   10,414   25,296   0,000   0,000   0,000   609,917      
0,67/ 3   2,343   17,447   17,447   181,512   1,597   8,592   140,949   57,412   6,943   16,864   0,000   0,000   0,000   427,299      
0,67/ 4   3,124   23,263   23,263   136,134   1,198   6,444   105,712   43,059   5,207   12,648   0,000   0,000   0,000   342,197      
0,67/ 5   3,905   29,079   29,079   108,907   0,958   5,155   84,569   34,447   4,166   10,118   0,000   0,000   0,000   296,099      
0,67/ 6   4,686   34,894   34,894   90,756   0,798   4,296   70,475   28,706   3,471   8,432   0,000   0,000   0,000   269,505      
0,67/ 7   5,467   40,710   40,710   77,791   0,684   3,682   60,407   24,605   2,975   7,227   0,000   0,000   0,000   254,056      
0,67/ 8   6,248   46,526   46,526   68,067   0,599   3,222   52,856   21,529   2,604   6,324   0,000   0,000   0,000   245,573      
0,67/ 9   7,029   52,341   52,341   60,504   0,532   2,864   46,983   19,137   2,314   5,621   0,000   0,000   0,000   241,731      
0,67/10   7,810   58,157   58,157   54,454   0,479   2,578   42,285   17,224   2,083   5,059   0,000   0,000   0,000   241,144      
0,67/11   8,591   63,973   63,973   49,503   0,435   2,343   38,441   15,658   1,893   4,599   0,000   0,000   0,000   242,917      
0,67/12   9,372   69,788   69,788   45,378   0,399   2,148   35,237   14,353   1,736   4,216   0,000   0,000   0,000   246,463      
0,67/13   10,153   75,604   75,604   41,887   0,368   1,983   32,527   13,249   1,602   3,892   0,000   0,000   0,000   251,375      
0,67/14   10,934   81,420   81,420   38,895   0,342   1,841   30,203   12,303   1,488   3,614   0,000   0,000   0,000   257,358      
0,67/15   11,715   87,236   87,236   36,302   0,319   1,718   28,190   11,482   1,389   3,373   0,000   0,000   0,000   264,198      
0,67/16   12,496   93,051   93,051   34,034   0,299   1,611   26,428   10,765   1,302   3,162   0,000   0,000   0,000   271,735      
0,67/17   13,277   98,867   98,867   32,032   0,282   1,516   24,873   10,131   1,225   2,976   0,000   0,000   0,000   279,845      
0,67/18   14,058   104,683   104,683   30,252   0,266   1,432   23,492   9,569   1,157   2,811   0,000   0,000   0,000   288,435      
0,67/19   14,839   110,498   110,498   28,660   0,252   1,357   22,255   9,065   1,096   2,663   0,000   0,000   0,000   297,424      
0,67/20   15,620   116,314   116,314   27,227   0,240   1,289   21,142   8,612   1,041   2,530   0,000   0,000   0,000   306,758      
0,67/21   16,401   122,130   122,130   25,930   0,228   1,227   20,136   8,202   0,992   2,409   0,000   0,000   0,000   316,384      
0,67/22   17,182   127,946   127,946   24,752   0,218   1,172   19,220   7,829   0,947   2,300   0,000   0,000   0,000   326,265      
0,67/23   17,963   133,761   133,761   23,675   0,208   1,121   18,385   7,488   0,906   2,200   0,000   0,000   0,000   336,362      
0,67/24   18,744   139,577   139,577   22,689   0,200   1,074   17,619   7,176   0,868   2,108   0,000   0,000   0,000   346,656      
0,67/25   19,525   145,393   145,393   21,781   0,192   1,031   16,914   6,889   0,833   2,024   0,000   0,000   0,000   357,118      
0,67/26   20,306   151,208   151,208   20,944   0,184   0,991   16,263   6,624   0,801   1,946   0,000   0,000   0,000   367,728      
0,67/27   21,087   157,024   157,024   20,168   0,177   0,955   15,661   6,379   0,771   1,874   0,000   0,000   0,000   378,475      
0,67/28   21,868   162,840   162,840   19,448   0,171   0,921   15,102   6,151   0,744   1,807   0,000   0,000   0,000   389,341      
0,63/ 1   0,781   5,449   5,449   510,248   4,790   25,775   422,847   172,235   20,828   50,592   0,000   0,000   0,000   1147,574      
0,63/ 2   1,562   10,899   10,899   255,124   2,395   12,888   211,424   86,118   10,414   25,296   0,000   0,000   0,000   591,309      
0,63/ 3   2,343   16,348   16,348   170,083   1,597   8,592   140,949   57,412   6,943   16,864   0,000   0,000   0,000   413,672      
0,63/ 4   3,124   21,798   21,798   127,562   1,198   6,444   105,712   43,059   5,207   12,648   0,000   0,000   0,000   330,695      
0,63/ 5   3,905   27,247   27,247   102,050   0,958   5,155   84,569   34,447   4,166   10,118   0,000   0,000   0,000   285,578      
0,63/ 6   4,686   32,697   32,697   85,041   0,798   4,296   70,475   28,706   3,471   8,432   0,000   0,000   0,000   259,396      
0,63/ 7   5,467   38,146   38,146   72,893   0,684   3,682   60,407   24,605   2,975   7,227   0,000   0,000   0,000   244,03      
0,63/ 8   6,248   43,596   43,596   63,781   0,599   3,222   52,856   21,529   2,604   6,324   0,000   0,000   0,000   235,427      
0,63/ 9   7,029   49,045   49,045   56,694   0,532   2,864   46,983   19,137   2,314   5,621   0,000   0,000   0,000   231,329      
0,63/10   7,810   54,495   54,495   51,025   0,479   2,578   42,285   17,224   2,083   5,059   0,000   0,000   0,000   230,391      
0,63/11   8,591   59,944   59,944   46,386   0,435   2,343   38,441   15,658   1,893   4,599   0,000   0,000   0,000   231,742      
0,63/12   9,372   65,394   65,394   42,521   0,399   2,148   35,237   14,353   1,736   4,216   0,000   0,000   0,000   234,818      
0,63/13   10,153   70,843   70,843   39,250   0,368   1,983   32,527   13,249   1,602   3,892   0,000   0,000   0,000   239,216      
0,63/14   10,934   76,293   76,293   36,446   0,342   1,841   30,203   12,303   1,488   3,614   0,000   0,000   0,000   244,655      
0,63/15   11,715   81,742   81,742   34,017   0,319   1,718   28,190   11,482   1,389   3,373   0,000   0,000   0,000   250,925      
0,63/16   12,496   87,192   87,192   31,890   0,299   1,611   26,428   10,765   1,302   3,162   0,000   0,000   0,000   257,873      
0,63/17   13,277   92,641   92,641   30,015   0,282   1,516   24,873   10,131   1,225   2,976   0,000   0,000   0,000   265,376      
0,63/18   14,058   98,091   98,091   28,347   0,266   1,432   23,492   9,569   1,157   2,811   0,000   0,000   0,000   273,346      
0,63/19   14,839   103,540   103,540   26,855   0,252   1,357   22,255   9,065   1,096   2,663   0,000   0,000   0,000   281,703      
0,63/20   15,620   108,990   108,990   25,512   0,240   1,289   21,142   8,612   1,041   2,530   0,000   0,000   0,000   290,395      
0,63/21   16,401   114,439   114,439   24,298   0,228   1,227   20,136   8,202   0,992   2,409   0,000   0,000   0,000   299,37      
0,63/22   17,182   119,889   119,889   23,193   0,218   1,172   19,220   7,829   0,947   2,300   0,000   0,000   0,000   308,592      
0,63/23   17,963   125,338   125,338   22,185   0,208   1,121   18,385   7,488   0,906   2,200   0,000   0,000   0,000   318,026      
0,63/24   18,744   130,788   130,788   21,260   0,200   1,074   17,619   7,176   0,868   2,108   0,000   0,000   0,000   327,649      
0,63/25   19,525   136,237   136,237   20,410   0,192   1,031   16,914   6,889   0,833   2,024   0,000   0,000   0,000   337,435      
0,63/26   20,306   141,687   141,687   19,625   0,184   0,991   16,263   6,624   0,801   1,946   0,000   0,000   0,000   347,367      
