–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,67/ 4   4,877   18,159   18,159   236,154   1,928   7,667   170,237   67,225   8,130   19,747   0,000   0,000   0,000   524,406      
0,67/ 5   6,097   22,699   22,699   188,923   1,543   6,134   136,190   53,780   6,504   15,797   0,000   0,000   0,000   438,065      
0,67/ 6   7,316   27,239   27,239   157,436   1,286   5,112   113,492   44,817   5,420   13,164   0,000   0,000   0,000   383,937      
0,67/ 7   8,535   31,779   31,779   134,945   1,102   4,381   97,278   38,414   4,645   11,284   0,000   0,000   0,000   348,213      
0,67/ 8   9,755   36,319   36,319   118,077   0,964   3,834   85,119   33,613   4,065   9,873   0,000   0,000   0,000   324      
0,67/ 9   10,974   40,859   40,859   104,957   0,857   3,408   75,661   29,878   3,613   8,776   0,000   0,000   0,000   307,453      
0,67/10   12,193   45,399   45,399   94,462   0,771   3,067   68,095   26,890   3,252   7,899   0,000   0,000   0,000   296,276      
0,67/11   13,412   49,939   49,939   85,874   0,701   2,788   61,904   24,446   2,956   7,181   0,000   0,000   0,000   289,003      
0,67/12   14,632   54,478   54,478   78,718   0,643   2,556   56,746   22,408   2,710   6,582   0,000   0,000   0,000   284,659      
0,67/13   15,851   59,018   59,018   72,663   0,593   2,359   52,381   20,685   2,501   6,076   0,000   0,000   0,000   282,568      
0,67/14   17,070   63,558   63,558   67,473   0,551   2,191   48,639   19,207   2,323   5,642   0,000   0,000   0,000   282,247      
0,67/15   18,290   68,098   68,098   62,974   0,514   2,045   45,397   17,927   2,168   5,266   0,000   0,000   0,000   283,343      
0,67/16   19,509   72,638   72,638   59,038   0,482   1,917   42,559   16,806   2,032   4,937   0,000   0,000   0,000   285,587      
0,67/17   20,728   77,178   77,178   55,566   0,454   1,804   40,056   15,818   1,913   4,646   0,000   0,000   0,000   288,782      
0,67/18   21,948   81,718   81,718   52,479   0,429   1,704   37,831   14,939   1,807   4,388   0,000   0,000   0,000   292,766      
0,67/19   23,167   86,258   86,258   49,717   0,406   1,614   35,839   14,153   1,711   4,157   0,000   0,000   0,000   297,412      
0,67/20   24,386   90,797   90,797   47,231   0,386   1,533   34,047   13,445   1,626   3,949   0,000   0,000   0,000   302,622      
0,67/21   25,606   95,337   95,337   44,982   0,367   1,460   32,426   12,805   1,548   3,761   0,000   0,000   0,000   308,32      
0,67/22   26,825   99,877   99,877   42,937   0,351   1,394   30,952   12,223   1,478   3,590   0,000   0,000   0,000   314,436      
0,67/23   28,044   104,417   104,417   41,070   0,335   1,333   29,606   11,691   1,414   3,434   0,000   0,000   0,000   320,913      
0,67/24   29,264   108,957   108,957   39,359   0,321   1,278   28,373   11,204   1,355   3,291   0,000   0,000   0,000   327,713      
0,67/25   30,483   113,497   113,497   37,785   0,309   1,227   27,238   10,756   1,301   3,159   0,000   0,000   0,000   334,792      
0,67/26   31,702   118,037   118,037   36,331   0,297   1,180   26,190   10,342   1,251   3,038   0,000   0,000   0,000   342,116      
0,67/27   32,922   122,576   122,576   34,986   0,286   1,136   25,220   9,959   1,204   2,925   0,000   0,000   0,000   349,661      
0,67/28   34,141   127,116   127,116   33,736   0,275   1,095   24,320   9,604   1,161   2,821   0,000   0,000   0,000   357,403      
0,63/ 1   1,219   4,254   4,254   885,135   7,714   30,670   680,949   268,901   32,518   78,987   0,000   0,000   0,000   1883,096      
